snapped_at,price,market_cap,total_volume
2021-11-10 00:00:00 UTC,5.5065601204795436e-05,30255648285.74287,3076593035.463407
2021-11-11 00:00:00 UTC,5.0639950742612365e-05,27769210281.378838,4294474422.0281568
2021-11-12 00:00:00 UTC,5.6372980086298606e-05,30931022447.855892,5424147649.166758
2021-11-13 00:00:00 UTC,5.228489862576201e-05,28724857297.3305,2747383077.404046
2021-11-14 00:00:00 UTC,5.1859079749572187e-05,28458274695.90217,1589156691.988275
2021-11-15 00:00:00 UTC,5.364590041090235e-05,29325630727.562523,2352679936.1937666
2021-11-16 00:00:00 UTC,5.383003379456632e-05,29630493951.964478,2471801287.219525
2021-11-17 00:00:00 UTC,4.888920513646848e-05,26889250569.40447,3789251985.7181334
2021-11-18 00:00:00 UTC,4.833685162255783e-05,26518366690.421616,2299631978.9761705
2021-11-19 00:00:00 UTC,4.2407317835699006e-05,23196952031.19374,3416364762.045627
2021-11-20 00:00:00 UTC,4.877693391243673e-05,26744626084.78734,4018897697.8013225
2021-11-21 00:00:00 UTC,4.7907088005115206e-05,26281747999.751728,2272383677.2888365
2021-11-22 00:00:00 UTC,4.442778778659291e-05,24491716701.067223,1532998899.7604768
2021-11-23 00:00:00 UTC,4.321935158683395e-05,23733982428.316525,1691602247.438352
2021-11-24 00:00:00 UTC,4.157346266753387e-05,22768767694.831165,1751607023.1440835
2021-11-25 00:00:00 UTC,3.789207107790318e-05,20801139833.954945,3164279300.2148113
2021-11-26 00:00:00 UTC,4.236898522907239e-05,23288544261.148037,5701986622.875438
2021-11-27 00:00:00 UTC,3.861926760030244e-05,21164740262.6734,3593156981.944333
2021-11-28 00:00:00 UTC,3.906871251279628e-05,21377199875.497704,1947343341.762392
2021-11-29 00:00:00 UTC,3.911454195220032e-05,21510937155.45342,1803217796.356611
2021-11-30 00:00:00 UTC,4.4587127318783925e-05,24249907967.20739,3337042005.7994485
2021-12-01 00:00:00 UTC,4.7408934899538974e-05,26227146482.234234,9213910913.01244
2021-12-02 00:00:00 UTC,4.403805783906453e-05,24151563768.515396,3328037286.541092
2021-12-03 00:00:00 UTC,4.232911860400865e-05,23319900484.769882,2057700153.5584376
2021-12-04 00:00:00 UTC,4.07366407997273e-05,22462610152.464718,2597611898.8951783
2021-12-05 00:00:00 UTC,3.668146314716887e-05,20456793686.596924,3683920844.5297046
2021-12-06 00:00:00 UTC,3.6367207081179955e-05,19955037755.471375,2216915479.6723604
2021-12-07 00:00:00 UTC,3.701940607939861e-05,20279468640.532574,2200062905.220524
2021-12-08 00:00:00 UTC,3.634072972115512e-05,19962661616.937256,1754792256.1818824
2021-12-09 00:00:00 UTC,3.701029806371097e-05,20326234004.678608,1147768555.7920856
2021-12-10 00:00:00 UTC,3.497306879904404e-05,19299390544.050663,1014491008.4605557
2021-12-11 00:00:00 UTC,3.382036081764867e-05,18747189927.239433,921653345.8139156
2021-12-12 00:00:00 UTC,3.439718474462725e-05,18892968784.422356,864755180.9469075
2021-12-13 00:00:00 UTC,3.666174747974866e-05,20122253768.64461,1325673694.682738
2021-12-14 00:00:00 UTC,3.3046886982229325e-05,18129253745.23854,1319313861.6938694
2021-12-15 00:00:00 UTC,3.39552493810094e-05,18601086715.856754,1345432220.5747876
2021-12-16 00:00:00 UTC,3.3882583876986844e-05,18550839174.980583,1076554318.537242
2021-12-17 00:00:00 UTC,3.2872712668936105e-05,18018005905.229992,879083265.3710089
2021-12-18 00:00:00 UTC,3.123352774861636e-05,17142168120.870626,1080869037.8504353
2021-12-19 00:00:00 UTC,3.151062250368355e-05,17297145207.008995,636610512.7207445
2021-12-20 00:00:00 UTC,3.089102838452794e-05,17007120556.014639,544379146.127949
2021-12-21 00:00:00 UTC,3.151903984057399e-05,17352937255.53398,1630197248.6753485
2021-12-22 00:00:00 UTC,3.335889481596125e-05,18399650923.566113,1234209242.4704938
2021-12-23 00:00:00 UTC,3.51644309603081e-05,19337131678.24944,2175276772.323317
2021-12-24 00:00:00 UTC,3.882233775633319e-05,21213050188.51068,1852837797.6402473
2021-12-25 00:00:00 UTC,3.6538990986067174e-05,20044341034.9004,1961113332.814641
2021-12-26 00:00:00 UTC,3.797720225606131e-05,20880986818.282364,1058340966.7881382
2021-12-27 00:00:00 UTC,3.844717986612082e-05,21119820940.501617,1101422663.842711
2021-12-28 00:00:00 UTC,3.906558158848752e-05,21457675085.69485,1090737882.403213
2021-12-29 00:00:00 UTC,3.5150591341543055e-05,19369704768.570076,1615338417.6102538
2021-12-30 00:00:00 UTC,3.3618131549562885e-05,18352763923.688988,1034403996.6055596
2021-12-31 00:00:00 UTC,3.373784286043227e-05,18509600800.862034,858881692.6930171
2022-01-01 00:00:00 UTC,3.344899673620586e-05,18446881460.696194,812979995.8251015
2022-01-02 00:00:00 UTC,3.416419004854114e-05,18746143091.245132,513504800.07797253
2022-01-03 00:00:00 UTC,3.4048728127266566e-05,18743982834.368256,508664096.2135272
2022-01-04 00:00:00 UTC,3.3203018429209405e-05,18255718056.172894,604029974.5028181
2022-01-05 00:00:00 UTC,3.258148828109557e-05,18001325841.16996,607047039.9083998
2022-01-06 00:00:00 UTC,3.0578138488625635e-05,16846277325.316029,973728774.5593343
2022-01-07 00:00:00 UTC,3.085110120129026e-05,16961671709.919683,1009686168.8235384
2022-01-08 00:00:00 UTC,2.9001779127814548e-05,15969962380.168646,1020640456.703205
2022-01-09 00:00:00 UTC,2.7844350005432107e-05,15333795499.62655,951595698.1046544
2022-01-10 00:00:00 UTC,2.832326327718649e-05,15526997409.32706,617486189.0071386
2022-01-11 00:00:00 UTC,2.6795621535731922e-05,14736437267.39134,884027170.6260667
2022-01-12 00:00:00 UTC,2.7706401768228985e-05,15251282326.801117,724780744.8849665
2022-01-13 00:00:00 UTC,3.1972304688295723e-05,17708253734.276146,1338396438.678245
2022-01-14 00:00:00 UTC,2.9787057264235073e-05,16436876319.59731,1245939479.4051096
2022-01-15 00:00:00 UTC,3.087252105153196e-05,16910935921.126244,1337226884.9611046
2022-01-16 00:00:00 UTC,3.090951835719434e-05,16963772016.52026,588793541.6179445
2022-01-17 00:00:00 UTC,3.0570692744072826e-05,16795821018.278702,524564176.97651726
2022-01-18 00:00:00 UTC,2.892082877953614e-05,15891202082.590769,648118256.5999676
2022-01-19 00:00:00 UTC,2.8188515719114025e-05,15495831260.227642,690195574.6634034
2022-01-20 00:00:00 UTC,2.7341217142976537e-05,15074965504.25626,541811813.2553372
2022-01-21 00:00:00 UTC,2.6471665947598852e-05,14620746754.913023,560027441.9425743
2022-01-22 00:00:00 UTC,2.2167164214542802e-05,12212883707.200136,1310787267.2567801
2022-01-23 00:00:00 UTC,2.0535034247358915e-05,11276293508.764652,2031588888.8123856
2022-01-24 00:00:00 UTC,2.237517298427869e-05,12262368993.34194,1838197218.0128052
2022-01-25 00:00:00 UTC,2.1259652386033942e-05,11698446606.00997,1701613696.3541775
2022-01-26 00:00:00 UTC,2.121499118516621e-05,11642617836.803894,940583616.1162833
2022-01-27 00:00:00 UTC,2.116417336117011e-05,11726777377.211111,1029440790.9981745
2022-01-28 00:00:00 UTC,2.1361571647867874e-05,11730676470.554972,761363996.4405775
2022-01-29 00:00:00 UTC,2.134259992731332e-05,11715727663.196152,448979743.39232856
2022-01-30 00:00:00 UTC,2.165865855907231e-05,11861035581.54566,460549621.07723385
2022-01-31 00:00:00 UTC,2.1130045300429534e-05,11602623372.202707,400610412.5343556
2022-02-01 00:00:00 UTC,2.1467615074199536e-05,11756688735.5715,436379800.62267196
2022-02-02 00:00:00 UTC,2.1768253605150036e-05,11968677787.268684,441652052.6826358
2022-02-03 00:00:00 UTC,2.0670175200642406e-05,11350990594.158522,410515852.9568076
2022-02-04 00:00:00 UTC,2.071858957247971e-05,11344790726.459717,343095315.93990725
2022-02-05 00:00:00 UTC,2.222934601800647e-05,12094480485.026075,506691780.70768565
2022-02-06 00:00:00 UTC,2.2546553416668436e-05,12452437275.361988,722735976.4518359
2022-02-07 00:00:00 UTC,2.8054708047697607e-05,15200312934.386713,1975345165.9044583
2022-02-08 00:00:00 UTC,3.266048382766049e-05,17996509835.50502,4385558265.264004
2022-02-09 00:00:00 UTC,3.1180731321951114e-05,17162532744.32854,3278727804.41097
2022-02-10 00:00:00 UTC,3.291645632376647e-05,18020597497.900524,2179120524.1059003
2022-02-11 00:00:00 UTC,3.0775446950587823e-05,16932401875.830204,1721818583.6802182
2022-02-12 00:00:00 UTC,2.8667073770470688e-05,15700577705.065733,1411776973.3284688
2022-02-13 00:00:00 UTC,2.9088848373916514e-05,15912207081.38719,1157808711.7950344
2022-02-14 00:00:00 UTC,3.035600281292629e-05,16651524894.182222,1418811957.4300253
2022-02-15 00:00:00 UTC,2.9632207665826924e-05,16306784772.023214,1050175783.359356
2022-02-16 00:00:00 UTC,3.124410622934182e-05,17207573484.71097,1074310401.5874808
2022-02-17 00:00:00 UTC,3.09581952371246e-05,17037605985.41222,959362487.0942881
2022-02-18 00:00:00 UTC,2.822092571490813e-05,15529277124.247095,1397022929.0723503
2022-02-19 00:00:00 UTC,2.8173668943500862e-05,15498850075.622929,1000990684.5188631
2022-02-20 00:00:00 UTC,2.7560599467214587e-05,15112682932.965593,633459715.6979043
2022-02-21 00:00:00 UTC,2.554343919039229e-05,14103323196.161667,866721529.0131574
2022-02-22 00:00:00 UTC,2.4185504202846446e-05,13315491377.609507,1366207974.9838195
2022-02-23 00:00:00 UTC,2.494911271290651e-05,13728425509.941042,1019562057.9947932
2022-02-24 00:00:00 UTC,2.5080537862025596e-05,13805165295.329622,1173457749.8242674
2022-02-25 00:00:00 UTC,2.382805227995386e-05,13023245442.321255,2241901064.7086635
2022-02-26 00:00:00 UTC,2.480519018783169e-05,13641788173.579737,1165209600.220238
2022-02-27 00:00:00 UTC,2.4423425598905917e-05,13395687378.370039,753269712.533618
2022-02-28 00:00:00 UTC,2.351444056048499e-05,12907814586.07569,826229513.0993412
2022-03-01 00:00:00 UTC,2.5780104244465518e-05,14134311194.279541,1041636481.295012
2022-03-02 00:00:00 UTC,2.7116447656642704e-05,14822984829.682564,1403872043.4160404
2022-03-03 00:00:00 UTC,2.5912222454445986e-05,14244751345.831871,927747531.2786207
2022-03-04 00:00:00 UTC,2.5118246416920908e-05,13810601602.333324,637372006.4127262
2022-03-05 00:00:00 UTC,2.354427481382225e-05,12932977156.83323,645258451.8634522
2022-03-06 00:00:00 UTC,2.461843170545557e-05,13508392809.956453,476430323.9554367
2022-03-07 00:00:00 UTC,2.359312187819307e-05,12938567153.409023,412728405.8433502
2022-03-08 00:00:00 UTC,2.289425020249014e-05,12557081524.876762,572828456.9999093
2022-03-09 00:00:00 UTC,2.2902664982819537e-05,12580005997.882645,452495956.9687337
2022-03-10 00:00:00 UTC,2.3866126377190452e-05,13093241207.7251,620722159.2820823
2022-03-11 00:00:00 UTC,2.2647242792966374e-05,12438234313.251108,522626573.9152405
2022-03-12 00:00:00 UTC,2.214101123827627e-05,12227303331.64573,473532886.18745387
2022-03-13 00:00:00 UTC,2.2178875875218098e-05,12193927654.621475,276216232.6619441
2022-03-14 00:00:00 UTC,2.1547229926867895e-05,11819887906.446552,425715521.11482716
2022-03-15 00:00:00 UTC,2.2046573174531087e-05,12082037933.401396,417407452.6840221
2022-03-16 00:00:00 UTC,2.1640543872685792e-05,11925872131.039532,464469301.58206344
2022-03-17 00:00:00 UTC,2.2637086837440386e-05,12413271020.384619,550326226.6309437
2022-03-18 00:00:00 UTC,2.2224897167305717e-05,12199558705.696281,398732964.81753904
2022-03-19 00:00:00 UTC,2.2335287324408947e-05,12286873605.5567,478151828.22175604
2022-03-20 00:00:00 UTC,2.4133979197324686e-05,13248855776.675047,1298643612.402642
2022-03-21 00:00:00 UTC,2.313507903729425e-05,12688551225.994473,792884345.0654821
2022-03-22 00:00:00 UTC,2.2935911148875997e-05,12579713402.854502,481893826.67487645
2022-03-23 00:00:00 UTC,2.348246922185876e-05,12899333886.856571,674693557.3514581
2022-03-24 00:00:00 UTC,2.4488653261234688e-05,13442087409.538717,847788709.0289886
2022-03-25 00:00:00 UTC,2.4618631197468794e-05,13546675510.668104,918471364.5396351
2022-03-26 00:00:00 UTC,2.413948177581414e-05,13263961474.306007,793502056.0887383
2022-03-27 00:00:00 UTC,2.4428279280762068e-05,13420719188.429201,388523792.8055381
2022-03-28 00:00:00 UTC,2.546631293850023e-05,13964121285.187584,689350031.6832128
2022-03-29 00:00:00 UTC,2.6461941847649635e-05,14843234788.28952,3106812680.5562057
2022-03-30 00:00:00 UTC,2.7318236104125124e-05,14890206575.92428,1833191563.0688932
2022-03-31 00:00:00 UTC,2.755702894153125e-05,15162738459.141796,1463013056.1741107
2022-04-01 00:00:00 UTC,2.5874422867345615e-05,14176226681.047014,1229503082.760152
2022-04-02 00:00:00 UTC,2.611707679310547e-05,14289805180.464699,988740054.0812064
2022-04-03 00:00:00 UTC,2.5805287499367406e-05,14236341994.569195,1027425083.6886821
2022-04-04 00:00:00 UTC,2.6739270940520138e-05,14673799826.615377,778385386.0890268
2022-04-05 00:00:00 UTC,2.65035683188672e-05,14539584856.894785,949070569.4976612
2022-04-06 00:00:00 UTC,2.677155059996221e-05,14781241048.436924,1455551472.8081071
2022-04-07 00:00:00 UTC,2.4357857168772723e-05,13420039729.689783,1353002331.678918
2022-04-08 00:00:00 UTC,2.4818667494186946e-05,13624054865.26313,666965383.7058837
2022-04-09 00:00:00 UTC,2.37504848706506e-05,13000941819.425255,579620424.328705
2022-04-10 00:00:00 UTC,2.4626635986173028e-05,13504833377.483286,452636671.8846444
2022-04-11 00:00:00 UTC,2.461180850760593e-05,13575980057.882925,671969889.7453766
2022-04-12 00:00:00 UTC,2.211349031939754e-05,12174150236.891218,732793243.9628198
2022-04-13 00:00:00 UTC,2.713345393053946e-05,14835702148.313147,4285464874.1112485
2022-04-14 00:00:00 UTC,2.677702051462675e-05,14699586283.149477,2156760176.9308753
2022-04-15 00:00:00 UTC,2.579985066563189e-05,14171793817.45948,1307892389.8331149
2022-04-16 00:00:00 UTC,2.5897521526387383e-05,14228331269.836151,499122767.58084655
2022-04-17 00:00:00 UTC,2.5666765141134223e-05,14132038551.059696,338943155.88060147
2022-04-18 00:00:00 UTC,2.474033335783081e-05,13570063390.01228,423063930.72002655
2022-04-19 00:00:00 UTC,2.5267058526560348e-05,13804286844.485497,792327666.1825962
2022-04-20 00:00:00 UTC,2.536455398544774e-05,13919064828.436396,584313901.1596926
2022-04-21 00:00:00 UTC,2.4865165490989917e-05,13646970279.39165,663390184.2766109
2022-04-22 00:00:00 UTC,2.43069482736947e-05,13342208882.027237,545594099.458596
2022-04-23 00:00:00 UTC,2.434487093862554e-05,13352243740.002098,433606900.9323569
2022-04-24 00:00:00 UTC,2.418445082538301e-05,13293580766.86832,362501244.333771
2022-04-25 00:00:00 UTC,2.3948712346776664e-05,13194380740.459124,332199018.7762571
2022-04-26 00:00:00 UTC,2.4404259331534907e-05,13426295566.494673,1263566900.2669208
2022-04-27 00:00:00 UTC,2.2998640080712614e-05,12625189610.808273,865842129.2141542
2022-04-28 00:00:00 UTC,2.3460861889986585e-05,12853390713.359592,744278328.7349842
2022-04-29 00:00:00 UTC,2.29304386615717e-05,12551578471.987076,518927677.2106596
2022-04-30 00:00:00 UTC,2.221676944737933e-05,12214685036.71869,781193946.6346067
2022-05-01 00:00:00 UTC,2.0237321429826934e-05,11030189184.585482,802125117.2972369
2022-05-02 00:00:00 UTC,2.1602500067788252e-05,11878273035.476326,914995367.8927312
2022-05-03 00:00:00 UTC,2.070856783931543e-05,11354575608.125498,674365134.3553098
2022-05-04 00:00:00 UTC,2.0337681983345476e-05,11194297614.982563,484828063.6335076
2022-05-05 00:00:00 UTC,2.1762928303019004e-05,11891252606.334517,644623186.6744816
2022-05-06 00:00:00 UTC,2.0364040106421212e-05,11137353977.493977,758367854.4240358
2022-05-07 00:00:00 UTC,2.0042226320839188e-05,11019362533.610136,627513167.4958752
2022-05-08 00:00:00 UTC,1.9316126254850927e-05,10626649525.761244,483348833.61988485
2022-05-09 00:00:00 UTC,1.8416613230232826e-05,10103598479.786917,556186571.032994
2022-05-10 00:00:00 UTC,1.4486352671343053e-05,7992754070.258301,1516157330.4982471
2022-05-11 00:00:00 UTC,1.6208340868517628e-05,8866841184.124313,1996102712.0699036
2022-05-12 00:00:00 UTC,1.1986208409651609e-05,6682931472.124305,1757963711.2743745
2022-05-13 00:00:00 UTC,1.0929454310884214e-05,6028008652.262879,1465677670.7012305
2022-05-14 00:00:00 UTC,1.279267942701276e-05,7038488029.51926,1570099967.352694
2022-05-15 00:00:00 UTC,1.2553553170252587e-05,6874677133.842992,930565481.140064
2022-05-16 00:00:00 UTC,1.3008226057216572e-05,7129634161.921655,519377571.3146766
2022-05-17 00:00:00 UTC,1.2028600164138343e-05,6598411019.260206,615263006.4725634
2022-05-18 00:00:00 UTC,1.2579224020280658e-05,6918725570.985796,507584249.7816733
2022-05-19 00:00:00 UTC,1.1554649240502273e-05,6351908854.37443,426217937.401539
2022-05-20 00:00:00 UTC,1.1865361497655018e-05,6519624393.905894,394485963.3211678
2022-05-21 00:00:00 UTC,1.1637963615358306e-05,6393164392.091825,314561571.6978656
2022-05-22 00:00:00 UTC,1.1779373610260556e-05,6481330848.057108,251773244.1785939
2022-05-23 00:00:00 UTC,1.1951030487153297e-05,6562771403.930445,337548730.42518294
2022-05-24 00:00:00 UTC,1.168097510535839e-05,6420698879.648171,683784147.5294232
2022-05-25 00:00:00 UTC,1.1730608004156537e-05,6442665139.230963,386855749.89763516
2022-05-26 00:00:00 UTC,1.1602385450903912e-05,6366709432.626448,266345363.6186528
2022-05-27 00:00:00 UTC,1.0658865378636624e-05,5854852203.64088,502730087.83059597
2022-05-28 00:00:00 UTC,1.0432887880478737e-05,5719059995.3735,394453890.3254805
2022-05-29 00:00:00 UTC,1.0799737199410425e-05,5940723308.479626,217373342.01396057
2022-05-30 00:00:00 UTC,1.1499152184313292e-05,6317150621.417464,413858751.9210769
2022-05-31 00:00:00 UTC,1.2186118527174175e-05,6700802268.627955,633368000.1249989
2022-06-01 00:00:00 UTC,1.1813386135467988e-05,6480679098.893814,469348991.643896
2022-06-02 00:00:00 UTC,1.0910143259215394e-05,6000965718.119397,417091844.37798494
2022-06-03 00:00:00 UTC,1.1224778390028192e-05,6171500968.234047,291100816.94853914
2022-06-04 00:00:00 UTC,1.083086840676029e-05,5925963921.889924,260317990.46077403
2022-06-05 00:00:00 UTC,1.0898795919044384e-05,5963683217.019877,175981151.75392106
2022-06-06 00:00:00 UTC,1.080732487557104e-05,5946891212.383783,174242499.78239787
2022-06-07 00:00:00 UTC,1.1059024947979924e-05,6074735059.222138,305103821.0955064
2022-06-08 00:00:00 UTC,1.076902490838853e-05,6365026557.78779,337582657.6927002
2022-06-09 00:00:00 UTC,1.0613693041645997e-05,6261375866.403065,234414580.0788415
2022-06-10 00:00:00 UTC,1.0566937480181616e-05,6228132971.8362465,174428944.3990217
2022-06-11 00:00:00 UTC,1.0129213407109276e-05,5974809638.090517,239376678.7053612
2022-06-12 00:00:00 UTC,9.3260665103427e-06,5496445508.517396,375259737.60579467
2022-06-13 00:00:00 UTC,8.648467364979458e-06,5142425767.445126,477486297.4209678
2022-06-14 00:00:00 UTC,7.971778888518214e-06,4671940506.675245,690920181.4544535
2022-06-15 00:00:00 UTC,8.218656808253947e-06,4852624209.886621,462650752.3431768
2022-06-16 00:00:00 UTC,8.803549721853369e-06,5168687203.674124,558842903.4834456
2022-06-17 00:00:00 UTC,7.977337528222369e-06,4715162192.673863,366330201.852959
2022-06-18 00:00:00 UTC,8.17617304809948e-06,4831166804.717695,215559537.04591835
2022-06-19 00:00:00 UTC,7.73132466118915e-06,4538541105.925034,322685904.09680235
2022-06-20 00:00:00 UTC,8.200411241865588e-06,4824681736.117666,315344319.22000057
2022-06-21 00:00:00 UTC,8.158436944527508e-06,4813661235.574084,258385501.65620455
2022-06-22 00:00:00 UTC,1.0586203512994155e-05,6185396455.355073,1839091446.7859135
2022-06-23 00:00:00 UTC,9.684284996741365e-06,5705048190.3752365,1344203434.8399487
2022-06-24 00:00:00 UTC,1.0322318066359655e-05,6090221982.249816,727037910.6089666
2022-06-25 00:00:00 UTC,1.087650852685509e-05,6480667389.985851,839555729.6545436
2022-06-26 00:00:00 UTC,1.1802682328904801e-05,6931995805.626578,984676899.3859639
2022-06-27 00:00:00 UTC,1.105079469230034e-05,6544686729.886247,677631022.6642803
2022-06-28 00:00:00 UTC,1.106402826068143e-05,6510722852.502879,540446067.6981792
2022-06-29 00:00:00 UTC,9.981285263423614e-06,5883185751.251432,477414438.9676855
2022-06-30 00:00:00 UTC,1.0175801655863958e-05,6004611322.890111,614298068.275781
2022-07-01 00:00:00 UTC,1.0181435662714812e-05,5967996834.393285,599500706.334211
2022-07-02 00:00:00 UTC,1.005614923770858e-05,5941249189.088755,432146908.2290866
2022-07-03 00:00:00 UTC,1.0094524184463825e-05,5951111617.722707,216553979.34214076
2022-07-04 00:00:00 UTC,1.0048933064429624e-05,5924924963.9413595,204809054.45861173
2022-07-05 00:00:00 UTC,1.0505295593982168e-05,6182637060.412847,314529786.6202844
2022-07-06 00:00:00 UTC,1.0315895580186612e-05,6088830659.716057,475152971.6405881
2022-07-07 00:00:00 UTC,1.0470764789832697e-05,6175090007.521809,330100712.2129809
2022-07-08 00:00:00 UTC,1.1311770743648807e-05,6686054623.147909,474748333.1961524
2022-07-09 00:00:00 UTC,1.1329358371899603e-05,6681329123.987218,612526036.1087275
2022-07-10 00:00:00 UTC,1.1638942526115716e-05,6854120475.786667,454945306.03030556
2022-07-11 00:00:00 UTC,1.1224695527862299e-05,6624293145.054708,363736767.7961984
2022-07-12 00:00:00 UTC,1.037754113337573e-05,6119347308.968656,333042482.5779278
2022-07-13 00:00:00 UTC,9.99880343332025e-06,5923454229.667505,298673950.9649724
2022-07-14 00:00:00 UTC,1.0531229143000423e-05,6198402960.347786,417638532.8202249
2022-07-15 00:00:00 UTC,1.0628038755024193e-05,6273822616.270163,351711398.37937695
2022-07-16 00:00:00 UTC,1.0850430949141621e-05,6391448778.938945,373496296.5083056
2022-07-17 00:00:00 UTC,1.1015965862517614e-05,6482780551.07325,297775695.59334224
2022-07-18 00:00:00 UTC,1.0778346538896356e-05,6369419340.866747,263334786.77918264
2022-07-19 00:00:00 UTC,1.1971819957340301e-05,7026805758.074782,820520715.4994029
2022-07-20 00:00:00 UTC,1.2153386539828813e-05,7155048727.091519,874702134.0505571
2022-07-21 00:00:00 UTC,1.192742777821243e-05,7071260395.535392,1004887950.4538813
2022-07-22 00:00:00 UTC,1.2002207036504261e-05,7088750356.390217,531330349.15307575
2022-07-23 00:00:00 UTC,1.173317390970986e-05,6906977839.023146,442612339.0557521
2022-07-24 00:00:00 UTC,1.1618236369349259e-05,6847583680.079304,346816908.6041394
2022-07-25 00:00:00 UTC,1.160683520141334e-05,6868881669.111706,276447095.1546466
2022-07-26 00:00:00 UTC,1.0745391776299988e-05,6392458159.979769,340717619.9124579
2022-07-27 00:00:00 UTC,1.0817137842556578e-05,6364347760.535069,338520195.67562294
2022-07-28 00:00:00 UTC,1.1465103892093968e-05,6738167418.58215,462471704.3006545
2022-07-29 00:00:00 UTC,1.1839602858158786e-05,6984884948.762419,679215202.4431872
2022-07-30 00:00:00 UTC,1.1788929795780943e-05,7012833300.802061,535721091.9268456
2022-07-31 00:00:00 UTC,1.1918377307825239e-05,7014675118.266757,724710740.7764823
2022-08-01 00:00:00 UTC,1.1740225561710283e-05,6923437096.548031,438273542.7610491
2022-08-02 00:00:00 UTC,1.2017002762338998e-05,7072042241.046877,631996762.5713878
2022-08-03 00:00:00 UTC,1.1812499067386699e-05,6986733200.421667,413661057.3331492
2022-08-04 00:00:00 UTC,1.1830731405932088e-05,6956692673.887077,361940028.57288843
2022-08-05 00:00:00 UTC,1.186253150889168e-05,6965399643.814533,314017914.5671281
2022-08-06 00:00:00 UTC,1.2120867613180492e-05,7135552439.730743,353221030.7475274
2022-08-07 00:00:00 UTC,1.1983466235443533e-05,7067893041.920862,290742159.8852737
2022-08-08 00:00:00 UTC,1.2049503514021516e-05,7095497197.098125,240123809.96286938
2022-08-09 00:00:00 UTC,1.2303397199791159e-05,7254772502.652544,606866699.7157061
2022-08-10 00:00:00 UTC,1.0317880527963719e-05,6130552258.733385,3529709279.813429
2022-08-11 00:00:00 UTC,1.2362293917758341e-05,7262273109.7256565,426182221.4682641
2022-08-12 00:00:00 UTC,1.2303741059298887e-05,7238423209.371652,539141747.7350044
2022-08-13 00:00:00 UTC,1.2671512426747433e-05,7460287230.524114,353752817.08605105
2022-08-14 00:00:00 UTC,1.2641369063747499e-05,7434216088.410907,387414685.4269968
2022-08-15 00:00:00 UTC,1.6947193610663762e-05,10011444542.980846,4696871152.279163
2022-08-16 00:00:00 UTC,1.533335177100234e-05,9057947556.082296,2061676642.6330223
2022-08-17 00:00:00 UTC,1.584771314760478e-05,9338976280.100626,1365987554.342867
2022-08-18 00:00:00 UTC,1.4765527290459041e-05,8712825027.327003,1165831135.7688723
2022-08-19 00:00:00 UTC,1.356941963722224e-05,8018259952.5110445,576366821.4808472
2022-08-20 00:00:00 UTC,1.3258751458537966e-05,7813736933.178433,1180773778.3838954
2022-08-21 00:00:00 UTC,1.2913147997896151e-05,7603213811.639484,755472046.0381622
2022-08-22 00:00:00 UTC,1.354400687217789e-05,7992543645.518942,456408942.13250726
2022-08-23 00:00:00 UTC,1.3167391695577943e-05,7750293728.065804,434011184.02743506
2022-08-24 00:00:00 UTC,1.332925394398562e-05,7853836932.699381,414186487.8588369
2022-08-25 00:00:00 UTC,1.3062079639340608e-05,7691413084.108163,395120090.0723137
2022-08-26 00:00:00 UTC,1.3966015683146584e-05,8240116939.312513,974041873.9275227
2022-08-27 00:00:00 UTC,1.2417782601789422e-05,7304128043.811355,795171107.9637535
2022-08-28 00:00:00 UTC,1.2190797053874841e-05,7180910164.819331,459241482.297382
2022-08-29 00:00:00 UTC,1.1870179504925899e-05,7005657778.485728,318381844.1621642
2022-08-30 00:00:00 UTC,1.2513123832342943e-05,7379640276.268401,405111954.1103229
2022-08-31 00:00:00 UTC,1.218427021499246e-05,7206222318.353986,367260731.16535276
2022-09-01 00:00:00 UTC,1.2090655013800753e-05,7125952406.09626,297951775.1340088
2022-09-02 00:00:00 UTC,1.2350941849523625e-05,7279668227.741095,265904853.00570375
2022-09-03 00:00:00 UTC,1.2165824883418778e-05,7171897146.703682,291505133.7362186
2022-09-04 00:00:00 UTC,1.2299838823875574e-05,7258779762.905275,234405564.91292584
2022-09-05 00:00:00 UTC,1.2835891691076832e-05,7559520916.551849,563831898.8227427
2022-09-06 00:00:00 UTC,1.2548194900794682e-05,7382945452.385652,354300320.9357253
2022-09-07 00:00:00 UTC,1.203252751225381e-05,7094905521.077853,502603750.82067305
2022-09-08 00:00:00 UTC,1.22716602871299e-05,7246588037.158871,316353956.69096136
2022-09-09 00:00:00 UTC,1.222405574966085e-05,7205147645.070452,331623207.3768199
2022-09-10 00:00:00 UTC,1.2945499354692935e-05,7633056452.584069,981378898.601891
2022-09-11 00:00:00 UTC,1.3318028741869646e-05,7858415816.844873,640520775.7018076
2022-09-12 00:00:00 UTC,1.2992054967507314e-05,7661553338.834197,579211145.1772989
2022-09-13 00:00:00 UTC,1.2856625777776277e-05,7570832506.842122,541229595.3544489
2022-09-14 00:00:00 UTC,1.2109673302261207e-05,7146752485.134916,486233910.2863659
2022-09-15 00:00:00 UTC,1.2224744215788147e-05,7197806068.961231,342588898.0202371
2022-09-16 00:00:00 UTC,1.1713618969910724e-05,6913270484.53111,333132098.7123941
2022-09-17 00:00:00 UTC,1.1558162046216242e-05,6813865508.948584,253790122.97268316
